# This is CartPole simulation from 15.07.2021 at time 14:17:50
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 11.48 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-5.0269261847809075,1.0,0.0,0.0,0.0,-2.3165752525261536,-0.10434448,-0.6479792,0.10434448131425773
0.04000000000000002,-0.0008039123,-0.08240049,-1.70491272442911,0.9999997,-0.00080391223,-0.00037037753,-0.03794081,-0.7789934032557627,-0.07378279,-0.4581911,0.10434448131425773
0.06000000000000004,-0.0027267574,-0.11075287,-0.074426167469716,0.9999963,-0.002726754,-0.001253836,-0.050716378,-0.009160055998283099,-0.05203983,-0.32316732,0.10434448131425773
0.08000000000000006,-0.0049573574,-0.1126453,0.6815633354702627,0.9999877,-0.004957337,-0.0022697567,-0.050889596,0.36108407517880114,-0.035408743,-0.2198883,0.10434448131425773
0.10000000000000007,-0.0071059056,-0.10232577,0.9896937313849701,0.9999747,-0.007105846,-0.003229949,-0.044999406,0.524316678787364,-0.021915317,-0.13609412,0.10434448131425773
0.12000000000000009,-0.008999476,-0.08707819,1.0723608576315966,0.9999595,-0.008999355,-0.004046228,-0.036433686,0.5812198930119536,-0.010494225,-0.06516913,0.10434448131425773
0.1400000000000001,-0.010575346,-0.070558056,1.0451357122370633,0.9999441,-0.010575148,-0.004682077,-0.026932852,0.5843816818788943,-0.00055768713,-0.003463237,0.10434448131425773
0.16000000000000011,-0.011825473,-0.054536846,0.9677479151286562,0.9999301,-0.011825197,-0.0051273843,-0.0173768,0.5612214513106633,0.008230357,0.05111052,0.10434448131425773
0.18000000000000013,-0.012767731,-0.039813723,0.8707650583504867,0.9999185,-0.012767385,-0.005385256,-0.008196729,0.5259892069294113,0.016072506,0.099810265,0.10434448131425773
0.20000000000000015,-0.0134311095,-0.02669157,0.769561017817691,0.9999098,-0.013430705,-0.0054651406,0.00040937742,0.48605008144777057,0.023100061,0.14345138,0.10434448131425773
0.22000000000000017,-0.013848221,-0.015224735,0.6716089622278031,0.9999041,-0.013847779,-0.0053792736,0.008364099,0.4451677077288367,0.029405423,0.18260768,0.10434448131425773
0.24000000000000019,-0.014051583,-0.0053478284,0.5802992813532251,0.9999013,-0.01405112,-0.005140836,0.015651643,0.4052249454689498,0.035059214,0.21771772,0.10434448131425773
0.2600000000000002,-0.014071876,0.0030578768,0.49693090440699594,0.999901,-0.014071411,-0.004763022,0.022287067,0.3671237303607796,0.040119253,0.24914056,0.10434448131425773
0.2800000000000002,-0.013937209,0.010130531,0.42174895468467977,0.9999029,-0.013936758,-0.004258581,0.028300226,0.3312551441980063,0.044635314,0.2771853,0.10434448131425773
0.3000000000000002,-0.013672896,0.016010713,0.35448632972555993,0.99990654,-0.01367247,-0.0036396035,0.033727407,0.29774683394102086,0.0486517,0.30212706,0.10434448131425773
0.32000000000000023,-0.013301492,0.02083326,0.294642323088336,0.99991155,-0.0133011,-0.0029174332,0.038607024,0.2665914994602684,0.052208647,0.3242157,0.10434448131425773
0.34000000000000025,-0.01284294,0.024723623,0.24162651968648483,0.9999175,-0.012842587,-0.0021026456,0.04297739,0.23771467652959336,0.0553431,0.34368065,0.10434448131425773
0.36000000000000026,-0.012314777,0.02779656,0.19483066296060403,0.9999242,-0.012314466,-0.0012050635,0.046875622,0.21100981065014454,0.058089208,0.360734,0.10434448131425773
0.3800000000000003,-0.011732344,0.030155998,0.15366558982499745,0.99993116,-0.011732074,-0.00023378292,0.050337136,0.18635747067357,0.06047865,0.3755724,0.10434448131425773
0.4000000000000003,-0.011109001,0.031895433,0.11757673502782828,0.9999383,-0.011108773,0.00080278947,0.0533954,0.16363450899344592,0.062540844,0.38837865,0.10434448131425773
0.4200000000000003,-0.010456338,0.033098653,0.08604861122239174,0.99994534,-0.010456147,0.0018968963,0.05608188,0.14271824875896483,0.064303085,0.39932215,0.10434448131425773
0.44000000000000034,-0.009784344,0.033840433,0.05860821375288158,0.99995214,-0.009784187,0.0030413899,0.058426052,0.12348977740844554,0.065790705,0.40856028,0.10434448131425773
0.46000000000000035,-0.009101598,0.034187358,0.03482645495037527,0.9999586,-0.009101472,0.0042296937,0.060455468,0.105836432502513,0.067027256,0.41623926,0.10434448131425773
0.48000000000000037,-0.008415418,0.03419857,0.014312599119619084,0.9999646,-0.008415318,0.0054557626,0.062195845,0.08965074904383498,0.0680346,0.42249486,0.10434448131425773
0.5000000000000003,-0.007731999,0.03392652,-0.0032925973430554603,0.9999701,-0.007731922,0.006714052,0.063671134,0.07482867959025064,0.06883287,0.42745212,0.10434448131425773
0.5200000000000004,-0.0070565497,0.033417482,-0.018307173089493423,0.9999751,-0.007056491,0.007999477,0.064903624,0.061275363455141084,0.06944085,0.43122768,0.10434448131425773
0.5400000000000004,-0.0063934047,0.03271232,-0.03102148194349493,0.99997956,-0.006393361,0.0093073845,0.06591404,0.0489000959971565,0.06987589,0.43392926,0.10434448131425773
0.5600000000000004,-0.005746128,0.03184697,-0.041696274261607325,0.9999835,-0.0057460964,0.01063352,0.066721655,0.037618158528731564,0.07015404,0.4356566,0.10434448131425773
0.5800000000000004,-0.0051176073,0.030852975,-0.05057039817503322,0.9999869,-0.005117585,0.011974005,0.06734432,0.027348243264282576,0.07029005,0.43650123,0.10434448131425773
0.6000000000000004,-0.0045101386,0.029757872,-0.057856547158762546,0.9999898,-0.0045101233,0.013325299,0.06779859,0.018015236498156912,0.07029758,0.43654796,0.10434448131425773
0.6200000000000004,-0.0039255023,0.028585637,-0.06374304580688868,0.9999923,-0.003925492,0.014684185,0.06809979,0.009550142311595105,0.07018925,0.43587527,0.10434448131425773
0.6400000000000005,-0.0033650273,0.027357126,-0.06840334368590766,0.99999434,-0.003365021,0.01604774,0.06826211,0.0018863614168058225,0.06997666,0.43455505,0.10434448131425773
0.6600000000000005,-0.0028296546,0.026090352,-0.07199096419501878,0.999996,-0.0028296509,0.017413316,0.06829867,-0.005037375192571227,0.069670476,0.43265367,0.10434448131425773
0.6800000000000005,-0.0023199904,0.024800796,-0.07464406664295103,0.9999973,-0.0023199883,0.018778514,0.06822157,-0.011278574561472705,0.06928051,0.430232,0.10434448131425773
0.7000000000000005,-0.0018363519,0.023501702,-0.07648532029987017,0.99999833,-0.0018363509,0.020141168,0.06804199,-0.01689047004183861,0.0688158,0.4273461,0.10434448131425773
0.7200000000000005,-0.0013788117,0.022204323,-0.07762337880999748,0.99999905,-0.0013788112,0.021499336,0.067770235,-0.021922258046395877,0.06828465,0.4240477,0.10434448131425773
0.7400000000000005,-0.0009472341,0.020918181,-0.07815722585997999,0.9999995,-0.000947234,0.022851262,0.06741581,-0.026420750079006492,0.06769466,0.4203838,0.10434448131425773
0.7600000000000006,-0.00054130837,0.019651223,-0.07817435500942513,0.9999999,-0.00054130837,0.024195377,0.06698745,-0.030429199071870826,0.06705275,0.4163976,0.10434448131425773
0.7800000000000006,-0.0001605789,0.018410021,-0.07775098384097898,1.0,-0.0001605789,0.025530286,0.06649318,-0.03398710748589867,0.066365354,0.41212884,0.10434448131425773
0.8000000000000006,0.00019552965,0.017199958,-0.07695715711935945,1.0,0.00019552965,0.026854739,0.065940395,-0.03713231669737258,0.065638244,0.4076135,0.10434448131425773
0.8200000000000006,0.00052768947,0.016025346,-0.0758547312421556,0.9999999,0.00052768947,0.028167631,0.06533583,-0.03989986520096542,0.0648767,0.4028843,0.10434448131425773
0.8400000000000006,0.00083664944,0.01488953,-0.07449439872866384,0.99999964,0.0008366493,0.029467987,0.06468571,-0.04232041141830777,0.06408564,0.39797184,0.10434448131425773
0.8600000000000007,0.0011232175,0.013795106,-0.07292311084959521,0.99999934,0.0011232173,0.030754954,0.06399572,-0.0444234787176772,0.0632695,0.39290363,0.10434448131425773
0.8800000000000007,0.0013882468,0.012743986,-0.0711851688210996,0.99999905,0.0013882463,0.032027777,0.06327106,-0.04623781961595346,0.062432252,0.38770428,0.10434448131425773
